2.4254552630120729e+00,1.4254552630120729e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8509105260241459e+00,0.0000000000000000e+00,-7.1272763150603646e-01,1.1266724432269018e-09,1.1219536768272625e-01,-1.0242476756608198e-09,-9.3589912546488629e-02,-2.4323656565775353e-01,-7.1697337296257391e-10,-2.0842360827012119e-01,4.7617807456983042e-10,-1.8207530890014545e-01,3.4012719612130746e-11,2.1688826467766290e-01,2.9134242585952003e-01,-2.0407631767278445e-10,-8.5557101811883363e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4925613460628586e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1161257551916197e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1161276560612952e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4925613521273626e+00,0.0000000000000000e+00,1.7739673196281142e-08,-9.3589885728875069e-02,-1.5522214046745998e-08,-5.7833182295538279e+00,2.1688827798184981e-01,-8.8698365981405710e-09,-9.1729062751818816e-02,1.0153384820650666e-07,-2.0842350537205834e-01,-6.3458655129066664e-08,9.1754666383421071e-02,-8.5557192589668221e-02,-1.7768423436138665e-07,-5.7833893921011290e+00,0.0000000000000000e+00,1.7083811199404311e+00,-6.1824020202863170e-11,-3.4408555999562890e-01,-2.4616146305862605e+00,-3.6363875662117601e-10,-6.2536090628413782e-02,3.8942752330602712e-10,-1.3549249989552370e+00,2.0400879372365748e+00,1.3393514646503895e-11,7.4182776673164748e-11,3.1292093531665281e-02,5.4672557194554447e-03,1.2232255217045949e+00
1.0000000012845951e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0496943038362350e-10,1.1193674068480103e-01,-8.7112007913039994e-10,-9.3597518218986583e-02,-2.4306107927673495e-01,9.2236243672630577e-10,-2.0825092583502883e-01,8.1646334809702998e-10,-1.8190168486486905e-01,-6.4636681724348214e-10,2.1671183743789743e-01,2.9112786091233778e-01,3.4019306170709582e-10,-8.5593556428855161e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4923791980577916e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1159414868774263e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1159414610920428e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4923792028395435e+00,0.0000000000000000e+00,1.7764152731846295e-08,-9.3597544328824944e-02,-2.4425710006288654e-08,-5.7831905521238225e+00,2.1671186272366383e-01,1.3323114548884721e-08,-9.1726443901060481e-02,2.0503439203642578e-07,-2.0825117661308526e-01,-3.8443948506829834e-08,9.1751865264340343e-02,-8.5593452265134262e-02,-7.6887897013659667e-08,-5.7832616105409844e+00,0.0000000000000000e+00,1.7073513631950146e+00,1.2177816407535240e-10,-3.4360429714990498e-01,-2.4610753552501707e+00,2.3901871478718993e-10,-6.1953705842657594e-02,1.0061300574948408e-10,-1.3541324464046993e+00,2.0396929526439931e+00,-2.5386068116935115e-11,-4.8592150692780097e-11,3.1248972041129100e-02,5.4148136480455166e-03,1.2231882933214355e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-9.3893553854488120e-10,1.0758589515844108e-01,-6.7812011117130316e-10,-1.0287024122848089e-01,-2.4394830214247898e-01,8.3460936759545003e-10,-2.0863188254564069e-01,1.3321805616133061e-10,-1.8264067264017567e-01,-3.9965416848399184e-10,2.1795709119201390e-01,3.0567549263003396e-01,1.3321805616133061e-10,-9.5219308867463603e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5069024381196363e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1307653214502919e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1307650073005204e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5069024376724851e+00,0.0000000000000000e+00,3.0074106529604296e-08,-1.0287021709008835e-01,-1.7185203731202456e-08,-5.8071356183821354e+00,2.1795708617902138e-01,-2.1481504664003071e-08,-9.1952161788966300e-02,-3.5973591754815895e-08,-2.0863215495249623e-01,-2.1584155052889538e-07,9.1971019993747946e-02,-9.5219363382024316e-02,1.4389436701926358e-07,-5.8072126271291138e+00,0.0000000000000000e+00,1.6831532336868509e+00,1.4598635028843158e-10,-3.5617226693449122e-01,-2.5213967619074902e+00,-9.7968592555445927e-11,-4.4994588231793108e-02,3.7031644018804853e-10,-1.3302307248821017e+00,2.0834694929591229e+00,-2.9558410544506921e-11,2.0276121102145196e-11,3.2301712658261254e-02,3.8577709726577607e-03,1.2261530161742651e+00
1.0000000015375405e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1754716368078300e-10,1.0733520877369876e-01,2.6096697730048937e-10,-1.0286848358484643e-01,-2.4377118590466065e-01,0.0000000000000000e+00,-2.0845903557640127e-01,9.3271431148887500e-10,-1.8246549342391746e-01,1.3324490164126784e-10,2.1777764499716060e-01,3.0545016375361367e-01,-6.6622450820633921e-10,-9.5246425755347072e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5067123664854316e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1305713861566413e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1305709742047784e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5067123680261574e+00,0.0000000000000000e+00,4.3026303134362274e-08,-1.0286847305959984e-01,6.4539454701543411e-09,-5.8069935602811773e+00,2.1777765052509590e-01,-2.3664466723899251e-08,-9.1949364340261630e-02,-5.1015278225194236e-07,-2.0845892139966424e-01,1.6397768000955288e-07,9.1967719941500006e-02,-9.5246253236126566e-02,4.0083432891224040e-07,-5.8070703410965878e+00,0.0000000000000000e+00,1.6821440186613961e+00,1.5214238063940731e-10,-3.5564034310532350e-01,-2.5208206518849172e+00,2.9950691358947538e-10,-4.4445397337941978e-02,-3.3624340431721942e-10,-1.3294582285930483e+00,2.0830497277079467e+00,-3.1640538079481142e-11,-6.0745739753235602e-11,3.2254195233677653e-02,3.8084479024071134e-03,1.2261142620156904e+00
3.0733387361479054e+00,-4.3649236550482218e-01,-6.0017700256913054e-01,2.1824618275241109e-01,0.0000000000000000e+00,-1.6368463706430831e+00,4.3649236550482218e-01,8.5137941403638152e-10,1.0275260644741900e-01,1.0642242675454769e-10,-1.1221674093938913e-01,-2.4415445831581598e-01,-6.3853456052728609e-10,-2.0834493199435802e-01,-1.9583317267179846e-10,-1.8270449040368053e-01,8.4861041491112670e-10,2.1851401534776849e-01,3.2000303872506258e-01,-4.5694406956752977e-10,-1.0503364437275926e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5208808412945651e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1449991838649159e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1449990295521055e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.7108917400404207e+00,0.0000000000000000e+00,2.0893937417626175e-08,-1.1221675791898823e-01,4.1787874835252346e-09,-5.8303427074596446e+00,2.1851397921001409e-01,1.2536362450575704e-08,-9.2169576566723754e-02,5.7970449024162697e-07,-2.0834502085352041e-01,0.0000000000000000e+00,9.2179970402301595e-02,-1.0503420894569937e-01,-2.5764644010738979e-07,-5.8304246090224332e+00,0.0000000000000000e+00,1.6557998258761650e+00,6.6698393776166196e-10,-3.6717508249694875e-01,-2.5802046530407940e+00,1.6915040526747824e-09,-2.6322203537509446e-02,-1.2717553766609459e-09,-1.3040285054871250e+00,2.1259607279822661e+00,-1.3916137823901546e-10,-3.4266603352208083e-10,3.3210082741145355e-02,2.1545475716733607e-03,1.2289997656082194e+00
1.0000000000000000e+00,0.0000000000000000e+00,5.3328591238599077e-01,-5.3328591238599077e-01,0.0000000000000000e+00,-5.3328591238599077e-01,2.6664295619299538e-01,1.0648381536219583e-10,1.0251000676543644e-01,4.2593526144878333e-10,-1.1220570869888453e-01,-2.4397630128917128e-01,-6.3890289217317499e-10,-2.0817251570750001e-01,3.2645671331801004e-10,-1.8252834252786915e-01,-3.9174805598161201e-10,2.1833213011835420e-01,3.1976697331764292e-01,-5.5497641264061706e-10,-1.0505121085981187e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5206834799891338e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1447983845121214e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.7144056046403264e+00,1.7758535850604151e+00,-1.7144056046403264e+00,-3.4288112092806529e+00,-8.0627787333389878e-01,8.5720280232016322e-01,-6.2779422971848432e-08,-1.1220574638348201e-01,3.1389711485924216e-08,-5.8301873486768709e+00,2.1833216782288262e-01,6.2779422971848428e-09,-9.2166731399576013e-02,-7.8974175315104957e-07,-2.0817250391635300e-01,9.8717719143881196e-08,9.2177604438786295e-02,-1.0505092150965051e-01,5.9230631486328715e-07,-5.8302696278913935e+00,0.0000000000000000e+00,1.6548124752993232e+00,4.9322104049204555e-10,-3.6659539560982651e-01,-2.5795931299830199e+00,1.5968925545515607e-09,-2.5810534405806558e-02,-5.2046331938249983e-10,-1.3032767243179202e+00,2.1255172940580853e+00,-1.0362639840656965e-10,-3.2379240405165701e-10,3.3158446996485229e-02,2.1087077258558958e-03,1.2289596165333174e+00
1.5966850945581115e+00,-2.9834254783476205e-01,-2.2375691087607152e-01,-2.9834254783476205e-01,5.9668509566952410e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6309399002961120e-09,9.7723425009906162e-02,3.8055264340242616e-10,-1.2159985737808950e-01,-2.4384772023228196e-01,-4.8928197008883359e-10,-2.0755989328430566e-01,-4.4818353375295086e-10,-1.8225958099406456e-01,2.5610487643025766e-10,2.1854740798139496e-01,3.3429326904590090e-01,3.2013109553782206e-10,-1.1496993986428032e-01,-1.1596520099759007e+00,-7.7310133998393371e-01,-2.1479304660066583e+00,7.7310133998393371e-01,1.5462026799678674e+00,9.0478852039355628e-01,3.8655066999196686e-01,-3.9118848441104770e-01,-7.8237696882209540e-01,2.5718240605459503e-01,1.5647539376441908e+00,1.5647539376441908e+00,-1.5565099277642440e+00,5.8678272661657160e-01,1.6322301737040570e-08,-1.2159985847911502e-01,-2.6523740322690925e-08,-5.8529105903974035e+00,2.1854742646350123e-01,-8.1611508685202848e-09,-9.2381317361221141e-02,3.0412225871613429e-06,-2.0756040035117448e-01,-1.1404584701855036e-06,9.2386259752787275e-02,-1.1497037868504741e-01,3.8015282339516787e-07,-5.8529990432949308e+00,0.0000000000000000e+00,1.6263625593943125e+00,3.5023058472413506e-09,-3.7699626484325693e-01,-2.6379579951702037e+00,3.5317405197991141e-09,-6.5976908891520192e-03,-1.8606515110206669e-09,-1.2763610555274558e+00,2.1675163690680388e+00,-7.1803201451940148e-10,-7.0951923986011866e-10,3.4009389221378257e-02,3.6505812785879617e-04,1.2317631955458712e+00
2.8871942192224753e+00,4.4404569864058246e-01,-3.8853998631050968e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6651713699021842e+00,0.0000000000000000e+00,2.1758319191078608e-10,9.7489002061739993e-02,-4.3516638382157217e-10,-1.2157968164985432e-01,-2.4366909370273249e-01,-5.4395797977696517e-10,-2.0738846211251294e-01,7.0443987416832858e-10,-1.8208302617705541e-01,-6.4039988560757138e-10,2.1836365699541113e-01,3.3404651748369968e-01,-9.6059982841135710e-11,-1.1497778591379362e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5342770120090439e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1586119917764956e-02,0.0000000000000000e+00,0.0000000000000000e+00,4.5531444651588360e-01,-2.7989974677666507e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5342770135442989e+00,0.0000000000000000e+00,-2.0436197432411278e-08,-1.2157964702530312e-01,-1.6348957945929023e-08,-5.8527430597380929e+00,2.1836364698191299e-01,1.2261718459446766e-08,-9.2378351741507242e-02,-4.2960697989441348e-07,-2.0738503661839000e-01,1.7184279195776539e-06,9.2377529672735936e-02,-1.1497657524310166e-01,-1.5036244296304471e-06,-5.8528307317419834e+00,0.0000000000000000e+00,1.6253981877874963e+00,-3.5443820042043591e-10,-3.7637203659246293e-01,-2.6373124243877299e+00,-6.0109915581686027e-09,-6.1275432437251634e-03,1.2501224849041683e-09,-1.2756305002807773e+00,2.1670503274118875e+00,8.4312327776958649e-11,1.2191827345479977e-09,3.3953938498712782e-02,3.2303450505945859e-04,1.2317217650424157e+00
1.0000000000000000e+00,0.0000000000000000e+00,-1.4284183218663449e-01,2.8568366437326898e-01,0.0000000000000000e+00,2.8568366437326898e-01,0.0000000000000000e+00,1.1126511865091504e-10,9.2526731257830480e-02,-3.3379535595274509e-10,-1.3099021668776822e-01,-2.4302275934588899e-01,6.6759071190549018e-10,-2.0627585792456238e-01,-5.6564678811092150e-10,-1.8130073092465665e-01,-5.9707160967263937e-10,2.1804763198372765e-01,3.4851426239208322e-01,1.4141169702773036e-09,-1.2499726893160772e-01,-4.3585674494591364e-01,0.0000000000000000e+00,-1.7849396926926395e+00,4.3585674494591364e-01,0.0000000000000000e+00,-2.7965042132094925e-01,5.4482093118239205e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.0428826518477424e-01,2.2134708476007209e-01,0.0000000000000000e+00,-2.3263419112986958e+00,-5.5336771190018022e-02,2.8001616197283676e-08,-1.3099016849054493e-01,-2.2001269869294316e-08,-5.8748124904273222e+00,2.1804749726544717e-01,-1.2000692655978717e-08,-9.2586988685812971e-02,2.7707561517500603e-07,-2.0627503738056707e-01,-2.3089634597917169e-07,9.2578905864271199e-02,-1.2499804585928438e-01,0.0000000000000000e+00,-5.8749030063978509e+00,0.0000000000000000e+00,1.5948861829553695e+00,6.4141796898954948e-09,-3.8554493580469817e-01,-2.6945792031653788e+00,-1.2319630104722502e-08,1.4091897323015364e-02,9.7154927238820037e-10,-1.2472720980221466e+00,2.2080933366487607e+00,-1.2736100079434925e-09,2.5078781268292827e-09,3.4692466995151980e-02,-1.5025993317524036e-03,1.2344409654530999e+00
1.0000000019837958e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2265679207187636e-09,9.2300538461429674e-02,3.3398518810781450e-10,-1.3096105848131945e-01,-2.4284420881315411e-01,1.2802765544132890e-09,-2.0610593720356699e-01,-1.8859057706286530e-10,-1.8112431182342903e-01,6.2863525687621765e-10,2.1786258326781915e-01,3.4825690768761014e-01,-6.2863525687621765e-11,-1.2499526379911118e-01,-3.1501535504349145e+00,0.0000000000000000e+00,-9.7240176620589580e-01,0.0000000000000000e+00,-3.1501535504349145e+00,7.2581847076637451e-01,1.9688459690218216e+00,-4.9442292689377583e+00,0.0000000000000000e+00,5.0059491825483491e+00,-4.9442292689377583e+00,0.0000000000000000e+00,2.3967507267827743e+00,2.4721146344688791e+00,-6.4112618558832360e-08,-1.3096103474865259e-01,4.0070386599270230e-08,-5.8746335004664481e+00,2.1786256371499510e-01,4.4077425259197248e-08,-9.2583927019019505e-02,-7.2068703692048587e-07,-2.0610604259722359e-01,7.2068703692048587e-07,9.2575853327621013e-02,-1.2499523899645214e-01,6.3060115730542506e-07,-5.8747238478942547e+00,0.0000000000000000e+00,1.5939457305852205e+00,-1.7457924376454022e-09,-3.8487966256341211e-01,-2.6939008823356430e+00,5.3674476860072091e-10,1.4516873809544136e-02,5.2121081423629124e-10,-1.2465631690943526e+00,2.2076057049976185e+00,3.5243457423814908e-10,-1.1227463006294205e-10,3.4633526122255939e-02,-1.5405064435434249e-03,1.2343983439764357e+00
1.7228083563524537e+00,-2.4093611818577992e-01,1.8070208863933493e-01,1.2046805909288996e-01,0.0000000000000000e+00,-3.3128716250544737e-01,1.2046805909288996e-01,-1.0264587039313061e-09,8.7191151851519641e-02,-1.7107645065521770e-10,-1.4035873096667734e-01,-2.4167610056728878e-01,1.2545606381382632e-09,-2.0449371225522020e-01,1.2966142043288852e-09,-1.7982457860937345e-01,-9.5702476986179613e-10,2.1700696769947403e-01,3.6263401300588710e-01,-6.1743533539470719e-11,-1.3508408078062778e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.2027805082672414e+00,-7.1542045930014075e-01,0.0000000000000000e+00,-6.1851544287746661e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1851554323286297e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5604907320134473e+00,0.0000000000000000e+00,3.5429810695864214e-08,-1.4035876954590074e-01,-7.8732912657476029e-09,-5.8960227527882303e+00,2.1700699214203212e-01,-7.8732912657476029e-09,-9.2786373427114474e-02,2.8241518216008711e-07,-2.0449376718014134e-01,2.6224266914865232e-07,9.2768384556361785e-02,-1.3508353888998015e-01,6.0517539034304379e-08,-5.8961151486984269e+00,0.0000000000000000e+00,1.5614176686079211e+00,-3.8277469798241616e-09,-3.9273749280338544e-01,-2.7499929250851185e+00,-1.1885674834079367e-09,3.5652029029988548e-02,2.3039779861819130e-09,-1.2168057983296332e+00,2.2476504043391858e+00,7.7592345168242623e-10,2.3236510962594017e-10,3.5252824621765974e-02,-3.4397766427219020e-03,1.2370308678402409e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.7057684978079656e-10,8.6973234163291252e-02,2.8528842489039828e-10,-1.4032079361466479e-01,-2.4149822098428977e-01,5.7057684978079652e-11,-2.0432584844809515e-01,8.0284741371574051e-10,-1.7964888251446157e-01,-2.4702997345099704e-10,2.1682125481266265e-01,3.6236620634310918e-01,-5.5581744026474342e-10,-1.3507213173942481e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5602746234786458e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1849359631253827e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1848960823660488e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5602746162668897e+00,0.0000000000000000e+00,-7.8871789217698755e-09,-1.4032078442285004e-01,-2.5633331495752097e-08,-5.8958335941853441e+00,2.1682123020028729e-01,3.9435894608849378e-09,-9.2783180611455990e-02,-3.9955715731749099e-08,-2.0432601857760732e-01,-9.9889289329372737e-08,9.2764466011518706e-02,-1.3507237472839587e-01,0.0000000000000000e+00,-5.8959253269726366e+00,0.0000000000000000e+00,1.5605023526506707e+00,2.2123051360181457e-09,-3.9203510010113168e-01,-2.7492834526665808e+00,4.1510895859208309e-11,3.6028457870242128e-02,-1.5557932897546000e-10,-1.2161190743350061e+00,2.2471423387116900e+00,-4.4715470510916119e-10,-3.8709292666804657e-12,3.5190751818609735e-02,-3.4732922553047589e-03,1.2369871915666115e+00
1.2388208821302131e+01,-2.2776417642604265e+00,-5.6941044106510654e+00,2.2776417642604265e+00,4.5552835285208531e+00,-5.6941044106510654e+00,0.0000000000000000e+00,5.8555692861940926e-10,8.1745564335530430e-02,-4.6844554289552749e-10,-1.4967675252593285e-01,-2.3980633314502009e-01,-1.0540024715149367e-09,-2.0221626954729796e-01,2.4281513087219812e-10,-1.7782980449164751e-01,-5.1598215310342105e-10,2.1541986848444861e-01,3.7662071402617542e-01,-3.9457458766732197e-10,-1.4519834495526518e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5728741620846591e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.1976549323380752e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1976552200148971e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5728741559363977e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4967675053723953e-01,-1.5555998240375480e-08,-5.9165185682160439e+00,2.1541989920067039e-01,-5.8334993401408057e-09,-9.2979385683090304e-02,2.0418577325734581e-07,-2.0221640147427872e-01,-1.6590094077159346e-07,9.2950417584631934e-02,-1.4519772847793816e-01,-1.4037771911442523e-07,-5.9166117872203667e+00,0.0000000000000000e+00,1.5260073953496847e+00,1.8526354947126807e-09,-3.9849871679788640e-01,-2.8041272047781600e+00,8.1240586205617659e-11,5.7981168657853605e-02,-2.4372204685116556e-10,-1.1850075657127044e+00,2.2861487702868390e+00,-3.7378375602298213e-10,-1.2615940163058106e-11,3.5684724551642281e-02,-5.4373182185414905e-03,1.2395309918678159e+00
1.0000000012116284e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0545935858047000e-09,8.1535902149073872e-02,5.8588532544705564e-10,-1.4963026028562090e-01,-2.3962965256786470e-01,-1.1717706508941112e-10,-2.0205093756200776e-01,-7.2861350895765994e-10,-1.7765535630331397e-01,6.0717792413138335e-10,2.1523407308381312e-01,3.7634261028404820e-01,-9.1076688619707493e-11,-1.4517639970822740e-01,-7.5899311297658869e+00,-5.0599540865105910e+00,-4.2675753877755677e-02,7.5899311297658869e+00,1.0119908173021182e+01,7.5279568114562210e+00,2.5299770432552955e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1974319535893309e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5726527978378746e+00,0.0000000000000000e+00,-8.9609813605490335e-08,-1.4963024857803203e-01,5.8441182786189352e-08,-5.9163199132137523e+00,2.1523407623238922e-01,3.8960788524126232e-08,-9.2976082227118201e-02,-6.3470855159175303e-07,-2.0205078458624881e-01,4.9507267024156733e-07,9.2946821848464575e-02,-1.4517622690868803e-01,2.9196593373220641e-07,-5.9164129268488397e+00,0.0000000000000000e+00,1.5251180179629131e+00,5.4257527327353866e-10,-3.9776322734731695e-01,-2.8033879136509947e+00,1.3887533058017703e-10,5.8306087944436980e-02,-2.1334423965386912e-10,-1.1843433529655392e+00,2.2856212729047365e+00,-1.0970682794249800e-10,-2.6904286437173078e-11,3.5619884353515527e-02,-5.4662048320117135e-03,1.2394863441655863e+00
